,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
3460056,3460056,3460056,1688946831408680_2876452729324745,2022-03-04 08:21:15,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://l.facebook.com/l.php?u=https%3A%2F%2Fbank.gov.ua%2Fua%2Fnews%2Fall%2Fnatsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi%3Ffbclid%3DIwAR1sze2QOlOC-6v6TqBnmzL3B4llRKNr_9Okyg5vekURjLLIBi2nW0m0nko&h=AT0nfFS7OEBU9JkRm43dhF79Hna5l_2BerJbm9_d22gMJfG_vycEmK0_yNByLA_hTnlOfo9-WAzutvPHAGjMQ4hAJIvRoDEwA3BBRdt0HiR4RtK1PX6A8jaqv54_yRs&s=,l.facebook.com,facebook
3461378,3461378,3461378,100068098517679_274470031499612,2022-03-04 08:25:05,link,"Постанова Правління Національного банку України від 01 березня 2022 року № 30 ""Про внесення змін до постанови Правління Національного банк",https://bank.gov.ua/ua/legislation/Resolution_01032022_30,bank.gov.ua,bank
3462517,3462517,3462517,1265777440220232_2543882619076368,2022-03-04 08:28:44,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3472088,3472088,3472088,149051388476320_4832137720167640,2022-03-04 08:55:50,photo,,https://bank.gov.ua/ua/legislation/Resolution_02032022_32,bank.gov.ua,bank
3474534,3474534,3474534,2786397216987927158_1583858433,2022-03-04 09:00:54,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3474562,3474562,3474562,1047994605222868_5077787905576831,2022-03-04 09:00:58,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3475283,3475283,3475283,477636922408562_2235022686669968,2022-03-04 09:02:54,link,This is a re-share of a post,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3478217,3478217,3478217,2685163158472937_3186228815033033,2022-03-04 09:10:18,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3488735,3488735,3488735,7572597017_10160318381692018,2022-03-04 10:01:52,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR0xB6A-FObPJEhBU1Zs73cvSuag7nTr5Iyp_1FNQs2iZWEFmjYwe2Xk-h4,bank.gov.ua,bank
3494385,3494385,3494385,1111070355946683_1569713773415670,2022-03-04 10:16:53,link,Not found,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3495830,3495830,3495830,2786437495089855789_7056261125,2022-03-04 10:20:55,album,,https://bank.gov.ua/en/news/all/zaprovadjeno-mojlivist-nadsilati-koshti-u-zlotih-na-spetsrahunok-dlya-pidtrimki-zbroynih-sil-ukrayini,bank.gov.ua,bank
3504405,3504405,3504405,2786459839565382707_1303408510,2022-03-04 11:05:19,photo,,https://bank.gov.ua/en/about/support-the-armed-forces,bank.gov.ua,bank
3515176,3515176,3515176,218018508742144_1093690877841565,2022-03-04 11:33:38,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3519869,3519869,3519869,709908225754219_4901910803220586,2022-03-04 11:45:40,link,Support the Armed Forces of Ukraine,https://bank.gov.ua/en/about/support-the-armed-forces,bank.gov.ua,bank
3522486,3522486,3522486,100044484796506_515322479960574,2022-03-04 11:52:57,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-zaklikav-vidklyuchiti-finustanovi-agresora-vid-terminaliv-bloomberg-ta-refinitiv,bank.gov.ua,bank
3524478,3524478,3524478,1733947013555199_3150620021887884,2022-03-04 11:58:31,link,This is a re-share of a post,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3524564,3524564,3524564,508130492624182_4512260575544467,2022-03-04 11:58:48,link,This is a re-share of a post,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3524587,3524587,3524587,371624156311514_2194449560695622,2022-03-04 11:58:53,video,,Ukraine:https://bank.gov.ua/en,,Ukraine
3524636,3524636,3524636,371624156311514_2194179057389339,2022-03-04 11:59:02,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3528589,3528589,3528589,885732688172999_5193347977411427,2022-03-04 12:07:40,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3536824,3536824,3536824,1111965162233443_5191505367612715,2022-03-04 12:29:19,native_video,,https://helpua.bank.gov.ua/,helpua.bank.gov.ua,bank
3553283,3553283,3553283,100064819655579_321676893336297,2022-03-04 13:09:00,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-nadav-mojlivist-gromadyanam-ne-nadavati-pidtverdni-dokumenti-pri-peremischenni-valyutnih-tsinnostey-za-kordon,bank.gov.ua,bank
3561141,3561141,3561141,482533505156388_4879082435501451,2022-03-04 13:27:43,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3561896,3561896,3561896,2786532561933916962_2949624060,2022-03-04 13:29:48,photo,,https://bank.gov.ua/en/about/support-the-armed-forces,bank.gov.ua,bank
3563349,3563349,3563349,182142762435_10159906312187436,2022-03-04 13:32:13,photo,,https://bank.gov.ua/,bank.gov.ua,bank
3564965,3564965,3564965,2786556432256030319_9605338662,2022-03-04 14:17:14,album,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3565956,3565956,3565956,967525143643676_1545412925854892,2022-03-04 14:19:45,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3567263,3567263,3567263,1940933979482611_3208908839351779,2022-03-04 14:22:45,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3569326,3569326,3569326,577498825716616_2538593902940422,2022-03-04 14:27:55,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3587468,3587468,3587468,529767698357922_678357443498946,2022-03-04 15:09:22,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3589461,3589461,3589461,142606495760876_5205747466113395,2022-03-04 15:14:30,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3599913,3599913,3599913,282140755569370_1373665709750197,2022-03-04 15:39:00,link,"Постанова Правління Національного банку України від 02 березня 2022 року № 32 ""Про внесення зміни до постанови Правління Національного бан",https://bank.gov.ua/ua/legislation/Resolution_02032022_32,bank.gov.ua,bank
3604704,3604704,3604704,100064819655579_321762939994359,2022-03-04 15:50:26,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3605111,3605111,3605111,100064879714355_334504548722200,2022-03-04 15:51:28,native_video,,https://helpua.bank.gov.ua/,helpua.bank.gov.ua,bank
3606983,3606983,3606983,2786606246654277015_2575389381,2022-03-04 15:56:12,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3622322,3622322,3622322,102592352041580_260871552880325,2022-03-04 16:32:18,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3622421,3622421,3622421,2786624575343146604_47912723087,2022-03-04 16:32:37,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3623555,3623555,3623555,2205167403_10158854671042404,2022-03-04 16:35:21,link,National Bank of Ukraine,https://bank.gov.ua/en/,bank.gov.ua,bank
3624948,3624948,3624948,134811029970802_4782244051894120,2022-03-04 16:38:59,native_video,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1vbed72rN0KlOR_5UiTIBJnf-tVeUZnBb3rGgPWBOwuBgWrQ--a8K8xP4,bank.gov.ua,bank
3626348,3626348,3626348,280289202321135_335592981689715,2022-03-04 16:42:50,live_video_complete,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3626955,3626955,3626955,2786629948413805616_427919261,2022-03-04 16:44:35,video,,https://helpua.bank.gov.ua,helpua.bank.gov.ua,bank
3631358,3631358,3631358,310112636191617_1199439137258958,2022-03-04 16:55:46,link,"Національний банк відкрив рахунок для гуманітарної допомоги українцям, постраждалим від російської агресії",https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3633716,3633716,3633716,100064857574112_330507292454521,2022-03-04 17:00:14,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3635486,3635486,3635486,2400068106905840_3186109768301666,2022-03-04 17:03:46,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3635795,3635795,3635795,669524366589288_2005002129708165,2022-03-04 17:04:38,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3635853,3635853,3635853,489067218245305_1278629975955688,2022-03-04 17:04:46,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3635856,3635856,3635856,475457602788901_1675862169415099,2022-03-04 17:04:47,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3635864,3635864,3635864,448091822408004_1085412218675958,2022-03-04 17:04:48,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3638117,3638117,3638117,1291591884267506_4992140330879291,2022-03-04 17:10:38,native_video,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3639013,3639013,3639013,119416556707536_320147103301146,2022-03-04 17:12:59,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3639020,3639020,3639020,161304034551209_911417566206515,2022-03-04 17:13:01,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3639038,3639038,3639038,2109818095698349_5519224064757718,2022-03-04 17:13:02,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3647658,3647658,3647658,227231504083822_2264630303677255,2022-03-04 17:35:14,link,Ukraine Crisis - Global Empowerment Mission,https://l.facebook.com/l.php?u=https%3A%2F%2Fbank.gov.ua%2Fua%2Fnews%2Fall%2Fnatsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi%3Ffbclid%3DIwAR2X5AoX9MPep-xZjIJGOrhISYcgBK4-OvMvQogH0uHf6xsd5kTZi-gZ_BA&h=AT0-c9LS-yaTQDbA_MM5fJKCGlw1V1Sf4c7k368SsJELluGX0PiL6_cEsfZz6yzBtl8r0zTzhflK0PpwtsyK_Ihu3Rhrq6K2sgL9lROvw4FplKtgr4K0BXjEzhRPnhQa0-99_AGDieV4UDKOvRoU&__tn__=-UK-R&c,l.facebook.com,facebook
3648985,3648985,3648985,100064453574995_323417779816672,2022-03-04 17:38:53,link,National Bank of Ukraine,https://bank.gov.ua/en/,bank.gov.ua,bank
3652736,3652736,3652736,100063746552123_358285736306309,2022-03-04 17:49:31,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3653109,3653109,3653109,215413065521547_1519010041828503,2022-03-04 17:50:39,link,This is a re-share of a post,https://bank.gov.ua/en/,bank.gov.ua,bank
3655316,3655316,3655316,2786667156411952536_3552141658,2022-03-04 17:57:13,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
3657291,3657291,3657291,459685070862825_2128236460674336,2022-03-04 18:00:55,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3660233,3660233,3660233,667387310099336_1958740527630668,2022-03-04 18:09:15,link,Donors Can Now Send Zlotys to Special Account to Support Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/zaprovadjeno-mojlivist-nadsilati-koshti-u-zlotih-na-spetsrahunok-dlya-pidtrimki-zbroynih-sil-ukrayini,bank.gov.ua,bank
3668877,3668877,3668877,164220633609210_5282318498466039,2022-03-04 18:32:35,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3672456,3672456,3672456,600230764112711_1134470027355446,2022-03-04 18:42:39,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
3675371,3675371,3675371,1542723732609447_3130630423818762,2022-03-04 18:51:11,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3675444,3675444,3675444,150278101802487_2201858183311125,2022-03-04 18:51:25,status,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3675511,3675511,3675511,304634966539483_1684974441838855,2022-03-04 18:51:37,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3675557,3675557,3675557,649663161842131_2471387979669631,2022-03-04 18:51:47,status,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3675694,3675694,3675694,286470705026394_1647330955607022,2022-03-04 18:52:10,status,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3677409,3677409,3677409,155515078531_10160963400978532,2022-03-04 18:57:27,link,It Is Now Easier to Transfer Funds to Help Armed Forces of Ukraine,https://bank.gov.ua/en/news/all/perekazati-koshti-dlya-dopomogi-zbroynim-silam-ukrayini-stalo-prostishe,bank.gov.ua,bank
3679010,3679010,3679010,831782010365766_1830538487156775,2022-03-04 19:00:27,link,Національний банк України,https://bank.gov.ua/,bank.gov.ua,bank
3682222,3682222,3682222,255732054582938_2093786880777437,2022-03-04 19:09:05,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3684710,3684710,3684710,128804233888321_4375393995895969,2022-03-04 19:16:01,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3685288,3685288,3685288,280289202321135_366410578695726,2022-03-04 19:17:49,live_video_complete,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3687891,3687891,3687891,106244141187693_439010677911036,2022-03-04 19:50:33,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3695637,3695637,3695637,805609186145072_5084769134895701,2022-03-04 20:41:32,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3703264,3703264,3703264,2786762262630477951_1813090437,2022-03-04 21:06:55,video,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3705275,3705275,3705275,1053689551337699_7303216396384952,2022-03-04 21:14:47,link,Підтримати Збройні Сили Україн,https://bank.gov.ua/ua/about/humanitarian-aid-to-ukraine,bank.gov.ua,bank
3709134,3709134,3709134,195616963870435_4928708343894583,2022-03-04 21:29:54,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3713836,3713836,3713836,519509381545073_2085112394984756,2022-03-04 21:46:57,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR3FXufDFhmXshOJWKBJLlGjA8PJSv8H2zmkBQ0YaYGGd5C4s5KAMkp6ieQ,bank.gov.ua,bank
3719190,3719190,3719190,452998521462665_4818083991620741,2022-03-04 22:06:07,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3720983,3720983,3720983,106006168418525_171060141913127,2022-03-04 22:13:48,native_video,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
3729135,3729135,3729135,1356097811163709_4825036240936498,2022-03-04 22:52:44,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
