,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
6773739,6773739,6773739,2603440096534654_3182203781991613,2022-03-19 13:36:27,link,Aiuto volontario UCR/ITA,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6774111,6774111,6774111,354211539939618_362530829107689,2022-03-19 13:38:47,link,ВЕЛКОМ ЗАВТРАК,https://forms.gle/rQyCM8SSTJTkscx46,forms.gle,forms
6775725,6775725,6775725,347615063908402_364015805601661,2022-03-19 13:48:08,photo,,https://forms.gle/VFB8E7AdkstC2pCTA,forms.gle,forms
6776533,6776533,6776533,1716299315047796_5194729993871360,2022-03-19 13:52:45,photo,,https://forms.gle/Kbf16sJ9rMex458R6,forms.gle,forms
6781159,6781159,6781159,221748471654980_1320571238439359,2022-03-19 15:02:44,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6787734,6787734,6787734,260871547889374_969317617044760,2022-03-19 15:39:21,photo,,:https://forms.gle/jweuLKFaCgiiJwGq7,,
6790950,6790950,6790950,189507915144628_1124818081613602,2022-03-19 15:57:28,photo,,https://forms.gle/t5CK9XjtyD2sk4FB8.,forms.gle,forms
6797946,6797946,6797946,1033098243492679_2532583973544091,2022-03-19 16:32:32,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6801767,6801767,6801767,787701908419782_1279220329267935,2022-03-19 16:53:34,photo,,https://forms.gle/78Q8BPQhcRyFw2PeA,forms.gle,forms
6803866,6803866,6803866,251771330059_10158534923890060,2022-03-19 17:02:54,photo,,https://forms.gle/t5CK9XjtyD2sk4FB8.,forms.gle,forms
6804195,6804195,6804195,1716299315047796_5195127763831583,2022-03-19 17:04:54,photo,,https://forms.gle/Kbf16sJ9rMex458R6,forms.gle,forms
6807179,6807179,6807179,683253849468899_697627398031544,2022-03-19 17:20:28,link,This is a re-share of a post,https://forms.gle/yi3FhtbUH1RDMfMv8,forms.gle,forms
6807531,6807531,6807531,2220499563_10159487762389564,2022-03-19 17:22:29,link,ТРОПА СВОБОДЫ - пешеходный тур в поддержку Украины,https://forms.gle/KzPCevDzdDBZKsaZA,forms.gle,forms
6807694,6807694,6807694,1308033142641090_4780007098776993,2022-03-19 17:23:16,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6817955,6817955,6817955,533903166717545_4858594604248358,2022-03-19 19:07:26,link,Educado,https://forms.gle/hcC6XBxTGPhpukux5,forms.gle,forms
6819254,6819254,6819254,328424674011420_1921439768043228,2022-03-19 19:15:46,link,Educado,https://forms.gle/hcC6XBxTGPhpukux5,forms.gle,forms
6819478,6819478,6819478,1586529588148261_2566887010112509,2022-03-19 19:17:13,link,"запись на экскурсию в Тверию и на озеро Кинерет 25 марта, пятница, выезд от каньона Бат Ям (суперфарм) в 07:00",https://forms.gle/g9MFpyE1BWVrmLef6,forms.gle,forms
6820372,6820372,6820372,252153281796964_1653628651649413,2022-03-19 19:22:33,link,Educado,https://forms.gle/hcC6XBxTGPhpukux5,forms.gle,forms
6823165,6823165,6823165,212231388841060_5068205993243551,2022-03-19 19:38:48,link,Educado,https://forms.gle/hcC6XBxTGPhpukux5,forms.gle,forms
6825370,6825370,6825370,697866733608357_5147170495344603,2022-03-19 19:52:46,link,Educado,https://forms.gle/hcC6XBxTGPhpukux5,forms.gle,forms
6830722,6830722,6830722,407270829289182_5714171975265681,2022-03-19 20:26:25,link,Appel aux bénévoles : professeurs de FLE | Moselle,https://forms.gle/GjQWxbXSQeskapyN6,forms.gle,forms
6831116,6831116,6831116,448144828648387_4767963149999845,2022-03-19 20:29:21,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
6831798,6831798,6831798,618289891583784_4947776625301734,2022-03-19 20:33:26,native_video,,https://forms.gle/qfEadHSY5sZkyNUR9,forms.gle,forms
6833258,6833258,6833258,459675727472668_4878632305576966,2022-03-19 20:44:37,link,DANCE FOR UKRAINE,https://forms.gle/fydadvMRHksUqEho7,forms.gle,forms
6833685,6833685,6833685,167592273291498_5207345362649472,2022-03-19 20:47:19,photo,,https://forms.gle/UdeHW3Gj7Zhj5SCa7,forms.gle,forms
6835767,6835767,6835767,221468804704124_1827393794111609,2022-03-19 22:11:48,link,Volontaire hébergement citoyen,https://forms.gle/EQQdWC22BF649n366,forms.gle,forms
6836988,6836988,6836988,189552631169097_3435338509923810,2022-03-19 22:23:04,link,BUE - ПРОЖИВЛЕННЯ УКРАЇНЦІВ В ІСПАНІЇ / / ALOJAMIENTO UCRANIANOS EN ESPAÑA /,https://forms.gle/YuJXHZuzGD6iaqU99,forms.gle,forms
6837155,6837155,6837155,1212658008855727_4902963516491806,2022-03-19 22:24:47,photo,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6837196,6837196,6837196,279792015954603_1047063592560771,2022-03-19 22:25:03,photo,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6842035,6842035,6842035,1900715080246510_3169531073364898,2022-03-19 23:10:08,link,"Громадяни України, що прибули/прибувають в Італію (Cittadini ucraini appeno arrivati in Italia /stanno per arrivare in Italia)",https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
6850922,6850922,6850922,884014988469042_1758509924352873,2022-03-20 03:30:47,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6857140,6857140,6857140,441872349292025_2687108624768375,2022-03-20 05:00:10,link,DANCE FOR UKRAINE,https://forms.gle/fydadvMRHksUqEho7,forms.gle,forms
6860109,6860109,6860109,2797890194607653247_330930184,2022-03-20 05:35:24,photo,,https://forms.gle/tsLALCf7oY9LZTLC7,forms.gle,forms
6860844,6860844,6860844,1042319199141430_7411732725533347,2022-03-20 05:44:23,link,"Pomoc dla obywateli Ukrainy przebywających w Polsce / Допомога громадянам України, які перебувають у Польщі",https://forms.gle/SToZB3Jrtq1fdXXi7,forms.gle,forms
6871355,6871355,6871355,1760724677502642_3125809644327465,2022-03-20 08:11:23,photo,,https://forms.gle/pe2EyUHwUN2UHckv8,forms.gle,forms
6874113,6874113,6874113,1979681525522502_2172723819551604,2022-03-20 08:28:30,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6876949,6876949,6876949,103755539710715_5075650842521135,2022-03-20 08:44:35,link,Educado,https://forms.gle/hcC6XBxTGPhpukux5,forms.gle,forms
6884815,6884815,6884815,388939982568567_396171798512052,2022-03-20 09:28:31,photo,,https://forms.gle/HAFXrn7PQCJ2TccdA,forms.gle,forms
6888992,6888992,6888992,664803867976298_677284933394858,2022-03-20 09:52:03,link,This is a re-share of a post,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6890675,6890675,6890675,412503342135100_5316865101698875,2022-03-20 10:00:22,photo,,https://forms.gle/RxKe2ffqUMiL8WN57,forms.gle,forms
6890763,6890763,6890763,53367057696_10160389140292697,2022-03-20 10:00:43,photo,,https://forms.gle/RxKe2ffqUMiL8WN57,forms.gle,forms
6891350,6891350,6891350,2294077994171869_3171434039769589,2022-03-20 10:03:41,photo,,https://forms.gle/AMw3zGCHh9w9ojCg8,forms.gle,forms
6892361,6892361,6892361,277415100803816_477874650757859,2022-03-20 10:08:56,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6892479,6892479,6892479,387147236045464_678420746918110,2022-03-20 10:09:38,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6893313,6893313,6893313,321516702665_10158731264762666,2022-03-20 10:14:27,link,Friends For Ukraine (Bring your Campaign Idea!),https://forms.gle/E5NSGcJvpYhSiEbaA,forms.gle,forms
6894837,6894837,6894837,368281030041090_1801226926746486,2022-03-20 10:23:42,photo,,https://forms.gle/RxKe2ffqUMiL8WN57,forms.gle,forms
6896956,6896956,6896956,3603391689765435_4628934027211191,2022-03-20 10:35:54,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6897363,6897363,6897363,2024374937784830_3094114310810882,2022-03-20 10:38:05,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6911855,6911855,6911855,347615063908402_364578265545415,2022-03-20 11:57:22,photo,,"https://forms.gle/FTNum32XVP9pwsb47,",forms.gle,forms
6915174,6915174,6915174,304427852911347_5182905401730210,2022-03-20 12:13:24,link,"Pomoc dla obywateli Ukrainy przebywających w Polsce / Допомога громадянам України, які перебувають у Польщі",https://forms.gle/SToZB3Jrtq1fdXXi7,forms.gle,forms
6917385,6917385,6917385,682392311830829_7034067993329864,2022-03-20 12:25:28,link,This is a re-share of a post,https://forms.gle/SnsdakUhhVQEEoD39,forms.gle,forms
6920050,6920050,6920050,697476153663797_4909570762454294,2022-03-20 12:40:30,photo,,https://forms.gle/oKDkLMAJGjBd8WBp7,forms.gle,forms
6920678,6920678,6920678,680082158698810_7383182908388668,2022-03-20 12:44:19,photo,,https://forms.gle/oKDkLMAJGjBd8WBp7,forms.gle,forms
6921944,6921944,6921944,485314373128655_500946844898741,2022-03-20 12:51:47,link,"ВАЖЛИВО! Для вчителів, що виїхали з України та знаходяться у Варшаві. WAŻNE! Dla nauczycieli, którzy wyjechali z Ukrainy i są w Warszawie.",https://forms.gle/rwXVrEfRy2TpYq7h7,forms.gle,forms
6922206,6922206,6922206,107618579279145_7393787300662200,2022-03-20 12:53:32,photo,,https://forms.gle/RxKe2ffqUMiL8WN57,forms.gle,forms
6927408,6927408,6927408,162950987076974_5017619904943367,2022-03-20 13:20:33,link,DANCE FOR UKRAINE,https://forms.gle/fydadvMRHksUqEho7,forms.gle,forms
6929078,6929078,6929078,2005729572984144_3136334063257017,2022-03-20 13:29:53,photo,,https://forms.gle/6bxwd4G8UFZ77GgK9,forms.gle,forms
6935440,6935440,6935440,174387796009375_4985233268258113,2022-03-20 14:01:28,link,Kinder Connections,https://forms.gle/Vd7P7heUcAKDjKW96,forms.gle,forms
6938752,6938752,6938752,1419914631619499_3158224174455194,2022-03-20 14:19:24,link,"ВАЖЛИВО! Для вчителів, що виїхали з України та знаходяться у Варшаві. WAŻNE! Dla nauczycieli, którzy wyjechali z Ukrainy i są w Warszawie.",https://forms.gle/rwXVrEfRy2TpYq7h7,forms.gle,forms
6939102,6939102,6939102,344100989037153_4889395337841006,2022-03-20 14:21:20,photo,,https://forms.gle/6bxwd4G8UFZ77GgK9,forms.gle,forms
6941802,6941802,6941802,326328151119372_1486722131746629,2022-03-20 14:34:26,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6956254,6956254,6956254,999303236831416_4967714749990225,2022-03-20 16:36:04,link,Онлайн-зустріч керівників медзакладів,https://forms.gle/cPyS6LZKmu7a3dkK6,forms.gle,forms
6959720,6959720,6959720,655949171266375_1815188965342384,2022-03-20 17:38:18,link,Форма зворотнього зв'язку.,https://forms.gle/jweuLKFaCgiiJwGq7,forms.gle,forms
6960073,6960073,6960073,877806405688116_2489927144476026,2022-03-20 17:40:05,link,Форма зворотнього зв'язку.,https://forms.gle/jweuLKFaCgiiJwGq7,forms.gle,forms
6960406,6960406,6960406,1757994541095539_3347196458841998,2022-03-20 17:41:52,link,Форма зворотнього зв'язку.,https://forms.gle/jweuLKFaCgiiJwGq7,forms.gle,forms
6960700,6960700,6960700,2437165453205329_3147243908864143,2022-03-20 17:43:31,link,Форма зворотнього зв'язку.,https://forms.gle/jweuLKFaCgiiJwGq7,forms.gle,forms
6960716,6960716,6960716,1716299315047796_5197727820238244,2022-03-20 17:43:38,link,Bezmaksas Latvijas Leļļu teātra apmeklējums bēgļu ģimenēm no Ukrainas / Безкоштовне відвідування Латвійського театру Ляльок для сімей біженців з України / Бесплатн,https://forms.gle/Kbf16sJ9rMex458R6,forms.gle,forms
6960880,6960880,6960880,360375893981133_5458733724145299,2022-03-20 17:44:36,status,,:https://forms.gle/jweuLKFaCgiiJwGq7,,
6960968,6960968,6960968,308897152632884_1867581440097773,2022-03-20 17:45:01,photo,,https://forms.gle/fNjtVceyV6A8a75dA,forms.gle,forms
6961236,6961236,6961236,267491613761522_1316890992154907,2022-03-20 17:46:11,link,Форма зворотнього зв'язку.,:https://forms.gle/jweuLKFaCgiiJwGq7,,
6961341,6961341,6961341,374897189665548_1281906798964578,2022-03-20 17:46:49,photo,,https://forms.gle/k2V9SboJ8VGS1zhp8,forms.gle,forms
6964431,6964431,6964431,747347959008102_1272058736537019,2022-03-20 18:01:27,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6969152,6969152,6969152,506043133081540_1651135925238916,2022-03-20 18:27:41,photo,,https://forms.gle/EZdFbW8yEDKAd3iy5,forms.gle,forms
6969251,6969251,6969251,269544107272979_1043212276572821,2022-03-20 18:28:12,photo,,https://forms.gle/EZdFbW8yEDKAd3iy5,forms.gle,forms
6969267,6969267,6969267,153465438653512_929626401037408,2022-03-20 18:28:19,photo,,https://forms.gle/EZdFbW8yEDKAd3iy5,forms.gle,forms
6969277,6969277,6969277,150677339038439_1166294234143406,2022-03-20 18:28:21,photo,,https://forms.gle/EZdFbW8yEDKAd3iy5,forms.gle,forms
6969337,6969337,6969337,325270454558314_1430710717347610,2022-03-20 18:28:41,photo,,https://forms.gle/EZdFbW8yEDKAd3iy5,forms.gle,forms
6969849,6969849,6969849,1530706197184262_3146012918986907,2022-03-20 18:30:34,link,Форма зворотнього зв'язку.,https://forms.gle/jweuLKFaCgiiJwGq7,forms.gle,forms
6970075,6970075,6970075,530024265058805_542739977120567,2022-03-20 18:31:19,link,Робота та проживання в Італії,https://forms.gle/RAxA4r25seSnhMpR6?fbclid=IwAR153xa7FvCxevqkAX0Cawu0HrdRNkhVLFWoW_75vvSznL8XI-YGhvtIni4,forms.gle,forms
6978980,6978980,6978980,1654953054744729_3085700405003313,2022-03-20 19:20:20,photo,,https://forms.gle/EZdFbW8yEDKAd3iy5,forms.gle,forms
6980337,6980337,6980337,802809726596921_1923271977884018,2022-03-20 19:28:16,link,Форма зворотнього зв'язку.,https://forms.gle/jweuLKFaCgiiJwGq7,forms.gle,forms
6980564,6980564,6980564,303467466363495_5212943225415870,2022-03-20 19:29:51,photo,,https://forms.gle/EZdFbW8yEDKAd3iy5,forms.gle,forms
6981923,6981923,6981923,1998566403737432_3036393823288013,2022-03-20 19:37:21,photo,,https://forms.gle/EZdFbW8yEDKAd3iy5,forms.gle,forms
6985703,6985703,6985703,37543266722_10158521848961723,2022-03-20 19:58:56,photo,,https://forms.gle/CwEKDwL7FLMyFFkr5,forms.gle,forms
6989368,6989368,6989368,144745402820280_1018918838736261,2022-03-20 20:19:37,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6989376,6989376,6989376,2380452475329982_7238686622839852,2022-03-20 20:19:42,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6993721,6993721,6993721,165979993517572_4953956168053240,2022-03-20 20:49:52,photo,,https://forms.gle/EZdFbW8yEDKAd3iy5,forms.gle,forms
6994201,6994201,6994201,288383671721864_1095374824356074,2022-03-20 20:53:44,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6998594,6998594,6998594,331839666937100_4953628348091519,2022-03-20 21:24:19,photo,,https://forms.gle/iSLJKtNVzdTrDnxb8,forms.gle,forms
6998603,6998603,6998603,134269033839614_1047459985853843,2022-03-20 21:24:22,photo,,https://forms.gle/iSLJKtNVzdTrDnxb8,forms.gle,forms
6998635,6998635,6998635,1562419947408902_3123881517929396,2022-03-20 21:24:39,photo,,https://forms.gle/iSLJKtNVzdTrDnxb8,forms.gle,forms
6998701,6998701,6998701,292244756338532_307393114823696,2022-03-20 21:25:10,photo,,https://forms.gle/iSLJKtNVzdTrDnxb8,forms.gle,forms
7004796,7004796,7004796,487043314982111_1675923129427451,2022-03-20 22:11:24,link,This is a re-share of a post,https://forms.gle/1AEi7TiXEvDrbwrv6,forms.gle,forms
7005116,7005116,7005116,1308033142641090_4782990841811952,2022-03-20 22:13:51,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
7006548,7006548,7006548,362586907797449_1043884506334349,2022-03-20 22:27:49,link,This is a re-share of a post,https://forms.gle/1AEi7TiXEvDrbwrv6,forms.gle,forms
7007599,7007599,7007599,407270829289182_5716982001651345,2022-03-20 22:36:36,link,This is a re-share of a post,https://forms.gle/1AEi7TiXEvDrbwrv6,forms.gle,forms
7012575,7012575,7012575,1559034427755481_3243849089273998,2022-03-20 23:26:51,photo,,https://forms.gle/6bxwd4G8UFZ77GgK9,forms.gle,forms
7014067,7014067,7014067,1379567528977495_3139888222945408,2022-03-20 23:43:50,link,This is a re-share of a post,https://forms.gle/RAxA4r25seSnhMpR6,forms.gle,forms
7017752,7017752,7017752,605065523529400_905584226810860,2022-03-21 00:43:21,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017773,7017773,7017773,278060579429716_1132132390689193,2022-03-21 00:43:43,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017778,7017778,7017778,769604423481315_1377817805993304,2022-03-21 00:43:50,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017785,7017785,7017785,2114994678799764_2810058105960081,2022-03-21 00:43:56,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017798,7017798,7017798,742432772490789_5320374684696552,2022-03-21 00:44:08,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017814,7017814,7017814,895534790464407_7549120641772422,2022-03-21 00:44:23,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017853,7017853,7017853,1723501231022575_5069269503112381,2022-03-21 00:45:00,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017861,7017861,7017861,1579223939042784_2858242041140961,2022-03-21 00:45:04,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017878,7017878,7017878,1500899516603313_5911798008846753,2022-03-21 00:45:16,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017896,7017896,7017896,996686547178888_2148641118650086,2022-03-21 00:45:40,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017903,7017903,7017903,880394502119926_2022867614539270,2022-03-21 00:45:49,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017906,7017906,7017906,864178064444493_1052614988934132,2022-03-21 00:45:53,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7017915,7017915,7017915,822012384506045_7501572479883302,2022-03-21 00:46:01,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7018017,7018017,7018017,509376142455390_5157492247643733,2022-03-21 00:47:52,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7018031,7018031,7018031,464928843576632_4863136920422447,2022-03-21 00:48:09,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7018043,7018043,7018043,341778579728610_1118891658683961,2022-03-21 00:48:22,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7018071,7018071,7018071,120579971323254_5000942836620252,2022-03-21 00:49:00,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7018093,7018093,7018093,566667736867672_1942984579235974,2022-03-21 00:49:28,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7018097,7018097,7018097,1526457444274449_3380847442168764,2022-03-21 00:49:33,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7018111,7018111,7018111,504289943005642_4400941410007123,2022-03-21 00:49:49,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7018136,7018136,7018136,223850749243148_385848313043390,2022-03-21 00:50:10,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
7023615,7023615,7023615,1420675591331986_5276109089121931,2022-03-21 02:25:54,photo,,https://forms.gle/SUzmGZq24HtvpsoL9?fbclid=IwAR1i0MazAnh3nw5pDve1penfoLD31JxnJWTTRkY3lhso1C39gZUNXgiAwT8,forms.gle,forms
7027461,7027461,7027461,10881381233_10159350469716234,2022-03-21 03:34:00,link,Vineworks Community Market,https://forms.gle/N2iAop5qBdwLs33Z7,forms.gle,forms
7036680,7036680,7036680,4992331844176876,2022-03-21 05:54:42,status,,https://forms.gle/iSLJKtNVzdTrDnxb8,forms.gle,forms
7036794,7036794,7036794,546890298741609_4818486411581955,2022-03-21 05:56:31,link,This is a re-share of a post,https://forms.gle/iSLJKtNVzdTrDnxb8,forms.gle,forms
7038757,7038757,7038757,316712489226066_1030937244470250,2022-03-21 06:20:20,link,This is a re-share of a post,https://forms.gle/iSLJKtNVzdTrDnxb8,forms.gle,forms
7039930,7039930,7039930,365156227223345_1298655263873432,2022-03-21 06:32:37,link,Fundraising Craft Market & Preloved Event,https://forms.gle/omASXb1CdN3X7NK28,forms.gle,forms
