,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
2291219,2291255,2291255,1.4970321706569073e+18,1.2482295943454188e+18,valkishake,2022-02-25 02:14:17,https://voices.org.ua/en/,voices.org.ua
2291882,2291918,2291918,1.4970325656218788e+18,97934812.0,brianbirdi,2022-02-25 02:15:51,https://voices.org.ua/,voices.org.ua
2292297,2292333,2292333,1.4970328126079713e+18,1.2731418196946125e+18,heartcfgIass,2022-02-25 02:16:50,https://voices.org.ua/en/,voices.org.ua
2292387,2292423,2292423,1.4970328590053745e+18,1.334738100417831e+18,tzyumioka,2022-02-25 02:17:01,https://voices.org.ua/en/,voices.org.ua
2292499,2292535,2292535,1.4970329215884124e+18,1.3615180228596326e+18,witchydespoina,2022-02-25 02:17:16,https://voices.org.ua/en/,voices.org.ua
2292674,2292710,2292710,1.4970330140222628e+18,109232739.0,MitsueKijima,2022-02-25 02:17:38,https://voices.org.ua/en/,voices.org.ua
2293049,2293085,2293085,1.4970332279068221e+18,2890847937.0,stevis23,2022-02-25 02:18:29,https://voices.org.ua/en,voices.org.ua
2293059,2293095,2293095,1.4970332364967158e+18,3256798615.0,hazsocks,2022-02-25 02:18:31,https://voices.org.ua/en/,voices.org.ua
2293399,2293435,2293435,1.49703342928794e+18,1.4465119741210993e+18,tgcfischl,2022-02-25 02:19:17,https://voices.org.ua/en/,voices.org.ua
2294185,2294221,2294221,1.497033882243412e+18,1.4636611513430671e+18,hushi1i,2022-02-25 02:21:05,https://voices.org.ua/en/,voices.org.ua
2294631,2294667,2294667,1.4970341635803996e+18,1.0440122780796192e+18,Ratchneedsthat,2022-02-25 02:22:12,https://voices.org.ua/en/,voices.org.ua
2294881,2294917,2294917,1.497034309970006e+18,1.4728862601383977e+18,xiaomonds,2022-02-25 02:22:47,https://voices.org.ua/en/,voices.org.ua
2294889,2294925,2294925,1.497034314491605e+18,1.3499619483272602e+18,bird__king,2022-02-25 02:22:48,https://voices.org.ua/en/,voices.org.ua
2294935,2294971,2294971,1.497034343658709e+18,1.231716188184404e+18,blondej00nie,2022-02-25 02:22:55,https://voices.org.ua/en/,voices.org.ua
2295453,2295489,2295489,1.4970346664777564e+18,1.4790148271503729e+18,beaconofstars,2022-02-25 02:24:12,https://voices.org.ua/en/,voices.org.ua
2295589,2295625,2295625,1.4970347379527311e+18,2378324935.0,MrTAchilles,2022-02-25 02:24:29,https://voices.org.ua/en/,voices.org.ua
2296113,2296149,2296149,1.4970350732829942e+18,1.3467796085369487e+18,Kazuhamain420,2022-02-25 02:25:49,https://voices.org.ua/en/,voices.org.ua
2296420,2296456,2296456,1.4970352704362332e+18,1.495503204548694e+18,jjongcd,2022-02-25 02:26:36,https://voices.org.ua/en/,voices.org.ua
2296541,2296577,2296577,1.4970353377048207e+18,1.448214829919916e+18,beomizuki,2022-02-25 02:26:52,https://voices.org.ua/en/,voices.org.ua
2296677,2296713,2296713,1.4970354216450335e+18,22993273.0,MiriamForster,2022-02-25 02:27:12,https://voices.org.ua/en/,voices.org.ua
2296920,2296956,2296956,1.497035581179646e+18,1.279709453407801e+18,holyshitcheetos,2022-02-25 02:27:50,https://voices.org.ua/en/,voices.org.ua
2297386,2297422,2297422,1.4970358832074383e+18,1.360390454672556e+18,raidenmeibaalls,2022-02-25 02:29:02,https://voices.org.ua/en/,voices.org.ua
2298238,2298274,2298274,1.497036407130714e+18,1.3134917198167e+18,DapaPopulous,2022-02-25 02:31:07,https://voices.org.ua/en/,voices.org.ua
2299420,2299456,2299456,1.4970370574363976e+18,1.3127980626083717e+18,trafalgarsimp,2022-02-25 02:33:42,https://voices.org.ua/en/,voices.org.ua
2300052,2300088,2300088,1.4970374473806275e+18,507818632.0,01saravilla,2022-02-25 02:35:15,https://voices.org.ua/en/,voices.org.ua
2300457,2300493,2300493,1.4970376905835151e+18,75880435.0,aveman76,2022-02-25 02:36:13,https://voices.org.ua/en/,voices.org.ua
2300712,2300748,2300748,1.497037841364398e+18,1.07559320451328e+18,ECH00LOCATION,2022-02-25 02:36:49,https://voices.org.ua/en/,voices.org.ua
2301004,2301040,2301040,1.4970380219209687e+18,8.002485523875471e+17,sapphisa,2022-02-25 02:37:32,https://voices.org.ua/en/,voices.org.ua
2301246,2301282,2301282,1.4970381733224325e+18,3106776158.0,kyuutarts,2022-02-25 02:38:08,https://voices.org.ua/en/,voices.org.ua
2301763,2301799,2301799,1.4970384998028616e+18,9.949316172936356e+17,Oryxified,2022-02-25 02:39:26,https://voices.org.ua/en/,voices.org.ua
2302280,2302316,2302316,1.497038827533529e+18,1.3882052258493768e+18,CatitaLaCrack,2022-02-25 02:40:44,https://voices.org.ua/en/,voices.org.ua
2302890,2302926,2302926,1.4970392048319652e+18,1.3611074593566392e+18,aubadobb,2022-02-25 02:42:14,https://voices.org.ua/en/,voices.org.ua
2302927,2302963,2302963,1.497039230354301e+18,1.3328492260370268e+18,aloeverafarmiga,2022-02-25 02:42:20,https://voices.org.ua/en/,voices.org.ua
2303164,2303200,2303200,1.4970393894567526e+18,1.4128958084002816e+18,dazaidni,2022-02-25 02:42:58,https://voices.org.ua/en/,voices.org.ua
2303339,2303375,2303375,1.4970394860644065e+18,1.3239457149682606e+18,_kwek_official,2022-02-25 02:43:21,https://voices.org.ua/en/,voices.org.ua
2303664,2303700,2303700,1.4970397036187812e+18,1.3395918704400384e+18,BubbyAurora,2022-02-25 02:44:13,https://voices.org.ua/en/,voices.org.ua
2303720,2303756,2303756,1.4970397414805832e+18,1.2899706180924457e+18,sinklurker,2022-02-25 02:44:22,https://voices.org.ua/en/,voices.org.ua
2304362,2304398,2304398,1.497040152681599e+18,77670111.0,Tori658,2022-02-25 02:46:00,https://voices.org.ua/en/,voices.org.ua
2304531,2304567,2304567,1.4970402578789458e+18,2284635932.0,putrecabra,2022-02-25 02:46:25,https://voices.org.ua/en/,voices.org.ua
2304713,2304749,2304749,1.4970403706263675e+18,7.93026978563498e+17,jeonsruto,2022-02-25 02:46:52,https://voices.org.ua/en/,voices.org.ua
2305595,2305631,2305631,1.4970409537475256e+18,9.247797828221788e+17,julieannewells,2022-02-25 02:49:11,https://voices.org.ua/en/,voices.org.ua
2305834,2305870,2305870,1.4970411299251323e+18,1.2323283901470188e+18,syansyan_yayaxo,2022-02-25 02:49:53,https://voices.org.ua/en/,voices.org.ua
2306124,2306160,2306160,1.4970413142523126e+18,1.3588758671753544e+18,ResidantPissBoy,2022-02-25 02:50:37,https://voices.org.ua/en/,voices.org.ua
2306245,2306281,2306281,1.4970413942293012e+18,1.4769679731224576e+18,tobiogej,2022-02-25 02:50:56,https://voices.org.ua/en/,voices.org.ua
2306376,2306412,2306412,1.497041477976744e+18,1027579046.0,tomlin_turtle,2022-02-25 02:51:16,https://voices.org.ua/en/,voices.org.ua
2306726,2306762,2306762,1.4970417171989463e+18,1.3560467886632878e+18,WooBttrflyWings,2022-02-25 02:52:13,https://voices.org.ua/en/,voices.org.ua
2307303,2307339,2307339,1.4970420825439396e+18,9.617075385794191e+17,lumityohcramity,2022-02-25 02:53:40,https://voices.org.ua/en/,voices.org.ua
2307369,2307405,2307405,1.497042123773776e+18,7.420613844611318e+17,aymmgreen,2022-02-25 02:53:50,https://voices.org.ua/en/,voices.org.ua
2308451,2308487,2308487,1.497042807583912e+18,710084233.0,thesoundofnope,2022-02-25 02:56:33,https://voices.org.ua/,voices.org.ua
2308453,2308489,2308489,1.4970428076676383e+18,14157788.0,iheartbeijing,2022-02-25 02:56:33,https://voices.org.ua/en/donat/,voices.org.ua
2308862,2308898,2308898,1.49704305063544e+18,1.319841474163495e+18,ChristianARMYS_,2022-02-25 02:57:31,https://voices.org.ua/en/,voices.org.ua
2309796,2309832,2309832,1.4970436004919173e+18,1.3608158186244096e+18,HughKC2,2022-02-25 02:59:42,https://voices.org.ua/,voices.org.ua
2311651,2311688,2311688,1.497044665689944e+18,1.3022532192555868e+18,Lili_Tiffany,2022-02-25 03:03:56,https://voices.org.ua/en/,voices.org.ua
2312325,2312362,2312362,1.4970450598330573e+18,1.4288266856302633e+18,haxxorblue,2022-02-25 03:05:30,https://voices.org.ua/en/,voices.org.ua
2313662,2313699,2313699,1.4970458570736026e+18,1.3873159456690217e+18,asgardsaviour,2022-02-25 03:08:40,https://voices.org.ua/en/,voices.org.ua
2313896,2313933,2313933,1.497046007770534e+18,9.994965087173714e+17,drspideystrange,2022-02-25 03:09:16,https://voices.org.ua/en/,voices.org.ua
2315056,2315093,2315093,1.4970466957584343e+18,1.3928054007396475e+18,ucovr,2022-02-25 03:12:00,https://voices.org.ua/en/,voices.org.ua
2315109,2315146,2315146,1.497046717023531e+18,1.4951123257578332e+18,mflouaylor,2022-02-25 03:12:05,https://voices.org.ua/en/,voices.org.ua
2315788,2315825,2315825,1.4970470983652925e+18,1.3258765432231977e+18,MrSamOSullivan,2022-02-25 03:13:36,https://voices.org.ua/en/,voices.org.ua
2315837,2315874,2315874,1.4970471238961725e+18,1.4684432310087393e+18,2nddivinekey,2022-02-25 03:13:42,https://voices.org.ua/en/,voices.org.ua
2316211,2316248,2316248,1.4970473166240768e+18,9.295716188121334e+17,COSMlCVALKYRIE,2022-02-25 03:14:28,https://voices.org.ua/en/,voices.org.ua
2316383,2316420,2316420,1.4970474132859986e+18,8.563554964622131e+17,LetPurpleSayFuc,2022-02-25 03:14:51,https://voices.org.ua/en/,voices.org.ua
2317555,2317592,2317592,1.4970480969366323e+18,600507620.0,hfreed76,2022-02-25 03:17:34,https://voices.org.ua/en/,voices.org.ua
2318436,2318473,2318473,1.4970486210779996e+18,191121263.0,BuffaloBrenda,2022-02-25 03:19:39,https://voices.org.ua/en/,voices.org.ua
2318575,2318612,2318612,1.497048696739201e+18,1.340801142331216e+18,thechrisbill,2022-02-25 03:19:57,https://voices.org.ua/en/,voices.org.ua
2318746,2318783,2318783,1.4970487972682998e+18,1.0490584056699084e+18,RemmyUwU,2022-02-25 03:20:21,https://voices.org.ua/en/,voices.org.ua
2318888,2318925,2318925,1.4970488891652424e+18,1.3531139041682637e+18,WillietheYorkie,2022-02-25 03:20:43,https://voices.org.ua/en/,voices.org.ua
2321833,2321870,2321870,1.4970505884416369e+18,55183880.0,PratykArya,2022-02-25 03:27:28,https://voices.org.ua/en/,voices.org.ua
2322506,2322543,2322543,1.4970509739818803e+18,1.4437288879938478e+18,bibimbanger,2022-02-25 03:29:00,https://voices.org.ua/en/,voices.org.ua
2322634,2322671,2322671,1.4970510453857116e+18,1.4296932498417377e+18,jo_bros08,2022-02-25 03:29:17,https://voices.org.ua/en/,voices.org.ua
2323471,2323508,2323508,1.497051527860863e+18,1.3919571810171208e+18,KTHTAEVANTE,2022-02-25 03:31:12,https://voices.org.ua/en/,voices.org.ua
2325831,2325868,2325868,1.4970528612466237e+18,287054472.0,psushannon,2022-02-25 03:36:30,https://voices.org.ua/en/,voices.org.ua
2326374,2326411,2326411,1.497053180399534e+18,1.48370361248836e+18,helloaikoo,2022-02-25 03:37:46,https://voices.org.ua/en/,voices.org.ua
2326813,2326850,2326850,1.4970534315754455e+18,3295494679.0,israelsanchez99,2022-02-25 03:38:46,https://voices.org.ua/en/,voices.org.ua
2327717,2327754,2327754,1.4970539858568847e+18,1.4003051208777605e+18,MYP0PPY,2022-02-25 03:40:58,https://voices.org.ua/en/,voices.org.ua
2328149,2328186,2328186,1.497054232536617e+18,1.2422286921196298e+18,Alex_isalive,2022-02-25 03:41:57,https://voices.org.ua/en/,voices.org.ua
2328226,2328263,2328263,1.4970542791523123e+18,1.0177688956486902e+18,minameriii,2022-02-25 03:42:08,https://voices.org.ua/en/,voices.org.ua
2330935,2330972,2330972,1.4970557891519242e+18,1.339638069130113e+18,jellybeanblood,2022-02-25 03:48:08,https://voices.org.ua/en/,voices.org.ua
2331278,2331315,2331315,1.4970559650525553e+18,1.4361273878555034e+18,DC_Patrol,2022-02-25 03:48:50,https://voices.org.ua/en/,voices.org.ua
2333102,2333139,2333139,1.4970569759262188e+18,1.3448577144347976e+18,acpc_chilli,2022-02-25 03:52:51,https://voices.org.ua/en/,voices.org.ua
2333104,2333141,2333141,1.4970569761230193e+18,1.1368216413237452e+18,NANASDYER,2022-02-25 03:52:51,https://voices.org.ua/en/,voices.org.ua
2334020,2334057,2334057,1.4970574879120138e+18,1.379591087212335e+18,hcrrorsthetic,2022-02-25 03:54:53,https://voices.org.ua/en/,voices.org.ua
2334156,2334193,2334193,1.497057567121412e+18,1.3644545340140626e+18,emmmyyii,2022-02-25 03:55:12,https://voices.org.ua/en/,voices.org.ua
2334569,2334606,2334606,1.497057806758957e+18,95141686.0,mapaulabracho,2022-02-25 03:56:09,https://voices.org.ua/en/,voices.org.ua
2334617,2334654,2334654,1.4970578275835085e+18,1.3909861076140728e+18,gnfscurls,2022-02-25 03:56:14,https://voices.org.ua/en/,voices.org.ua
2335059,2335096,2335096,1.497058074821116e+18,306426420.0,HeyyitssSarahh,2022-02-25 03:57:13,https://voices.org.ua/,voices.org.ua
2336325,2336362,2336362,1.4970587835408876e+18,2323837111.0,Worlds__Enemy,2022-02-25 04:00:02,https://voices.org.ua/en/,voices.org.ua
2336744,2336781,2336781,1.4970589977694863e+18,1.2763561565380936e+18,lwt_fineline28,2022-02-25 04:00:53,https://voices.org.ua/en/,voices.org.ua
2336883,2336920,2336920,1.4970590730192855e+18,1.47285490411708e+18,moongoddess1720,2022-02-25 04:01:11,https://voices.org.ua/en/,voices.org.ua
2336894,2336931,2336931,1.4970590776036147e+18,1.296789690977223e+18,SAPPH0BAAL,2022-02-25 04:01:12,https://voices.org.ua/en/,voices.org.ua
2337632,2337669,2337669,1.497059471989756e+18,9.428233309015164e+17,TheArtistButler,2022-02-25 04:02:46,https://voices.org.ua/en/,voices.org.ua
2338076,2338113,2338113,1.4970597315165757e+18,8.130539717198561e+17,WhatGiraffe_,2022-02-25 04:03:48,https://voices.org.ua,voices.org.ua
2338089,2338126,2338126,1.497059740349657e+18,7.50216310785577e+17,sunnycrimes,2022-02-25 04:03:50,https://voices.org.ua/,voices.org.ua
2338174,2338211,2338211,1.4970597858203156e+18,1.1182259728917668e+18,AlexanderPatton,2022-02-25 04:04:01,https://voices.org.ua/en/,voices.org.ua
2338233,2338270,2338270,1.4970598153607127e+18,9.30574350058746e+17,MaryArc96171172,2022-02-25 04:04:08,https://voices.org.ua/donat/,voices.org.ua
2339521,2339558,2339558,1.497060541331878e+18,1.335683266989486e+18,minikanao,2022-02-25 04:07:01,https://voices.org.ua/en/,voices.org.ua
2339804,2339841,2339841,1.4970607130426941e+18,26431250.0,indiedo,2022-02-25 04:07:42,https://voices.org.ua/en/,voices.org.ua
2339813,2339850,2339850,1.4970607172827955e+18,9.882966617293578e+17,SihayaDunee,2022-02-25 04:07:43,https://voices.org.ua/en/,voices.org.ua
2340050,2340087,2340087,1.4970608520415887e+18,1.0989777424254484e+18,crazyassbish,2022-02-25 04:08:15,https://voices.org.ua/en/,voices.org.ua
2340886,2340923,2340923,1.4970613091913892e+18,1.47359011244535e+18,nokrak_,2022-02-25 04:10:04,https://voices.org.ua/,voices.org.ua
2341267,2341304,2341304,1.4970615393832878e+18,1.4814441045758034e+18,prismatic_shart,2022-02-25 04:10:59,https://voices.org.ua/en/,voices.org.ua
2341950,2341987,2341987,1.4970618958697144e+18,9.882629199505368e+17,EstrelaDANoite8,2022-02-25 04:12:24,https://voices.org.ua/en/,voices.org.ua
2342262,2342299,2342299,1.4970620853305426e+18,1.2043493709439836e+18,lavidahiddles,2022-02-25 04:13:09,https://voices.org.ua/en/,voices.org.ua
2342317,2342354,2342354,1.4970621144600617e+18,51473266.0,BlueBlur64,2022-02-25 04:13:16,https://voices.org.ua/,voices.org.ua
2345557,2345594,2345594,1.4970639975599555e+18,1.3085804103021076e+18,hnnybin,2022-02-25 04:20:45,https://voices.org.ua/en/,voices.org.ua
2345592,2345629,2345629,1.4970640182715228e+18,347591743.0,LeahAshe,2022-02-25 04:20:50,https://voices.org.ua/en/,voices.org.ua
2345918,2345955,2345955,1.4970641899737334e+18,1.3954578249399828e+18,xXMarumaruuXx,2022-02-25 04:21:31,https://voices.org.ua/en/,voices.org.ua
2346626,2346663,2346663,1.4970646224021258e+18,1.4325050772902666e+18,enchantedfalls_,2022-02-25 04:23:14,https://voices.org.ua/en/,voices.org.ua
2347286,2347323,2347323,1.4970649870340137e+18,2375748290.0,alxgoryuk,2022-02-25 04:24:41,https://voices.org.ua/en/,voices.org.ua
2347536,2347573,2347573,1.4970651341659382e+18,1.06617855685666e+18,thatguyethan42,2022-02-25 04:25:16,https://voices.org.ua/en/,voices.org.ua
2348422,2348459,2348459,1.497065632889811e+18,1.3342386500249887e+18,rowanlux,2022-02-25 04:27:15,https://voices.org.ua/en/,voices.org.ua
2348499,2348536,2348536,1.4970656834730312e+18,1.2603825195785503e+18,LouisMyBadBoy13,2022-02-25 04:27:27,https://voices.org.ua/en/,voices.org.ua
2348944,2348981,2348981,1.4970659187945021e+18,1.404377108726567e+18,AzeVNFT,2022-02-25 04:28:23,https://voices.org.ua/en/,voices.org.ua
2349367,2349404,2349404,1.4970661492044063e+18,1.0280095809687716e+18,readwithcindy,2022-02-25 04:29:18,https://voices.org.ua/en/,voices.org.ua
2350088,2350125,2350125,1.497066543150248e+18,1.3207307874198323e+18,_gerawrd,2022-02-25 04:30:52,https://voices.org.ua/en/,voices.org.ua
2350133,2350170,2350170,1.4970665689073787e+18,1.4771083232961946e+18,JJScherbatsky,2022-02-25 04:30:58,https://voices.org.ua/en/,voices.org.ua
2351122,2351159,2351159,1.497067075830829e+18,780800371.0,vehred,2022-02-25 04:32:59,https://voices.org.ua/en/,voices.org.ua
2351598,2351635,2351635,1.497067335504515e+18,2743197654.0,TripsUsagi,2022-02-25 04:34:01,https://voices.org.ua/en/,voices.org.ua
2352333,2352370,2352370,1.4970677262710415e+18,1.4908323242751918e+18,rocioalec,2022-02-25 04:35:34,https://voices.org.ua/en/,voices.org.ua
2353164,2353201,2353201,1.497068166815568e+18,561638802.0,KennyLee05,2022-02-25 04:37:19,https://voices.org.ua/en/,voices.org.ua
2353274,2353311,2353311,1.4970682337901363e+18,1.2806653060760822e+18,Am_Somethin,2022-02-25 04:37:35,https://voices.org.ua/en/,voices.org.ua
2353406,2353443,2353443,1.4970683088388383e+18,1.2897063448330035e+18,pandy0708,2022-02-25 04:37:53,https://voices.org.ua/en/,voices.org.ua
2353440,2353477,2353477,1.4970683299781345e+18,1.0365491023711356e+18,poutyminsuga,2022-02-25 04:37:58,https://voices.org.ua/en/,voices.org.ua
2353510,2353547,2353547,1.4970683678359757e+18,1.3510586084196923e+18,GTACTAE,2022-02-25 04:38:07,https://voices.org.ua/en/,voices.org.ua
2353633,2353670,2353670,1.4970684311868416e+18,1.3593453757993656e+18,Alejrobb,2022-02-25 04:38:22,https://voices.org.ua/en/,voices.org.ua
2354170,2354207,2354207,1.4970687249095352e+18,1.292273385578193e+18,sakusafker,2022-02-25 04:39:32,https://voices.org.ua/en/,voices.org.ua
2354400,2354437,2354437,1.4970688465318912e+18,1563155262.0,janelle_rabe,2022-02-25 04:40:01,https://voices.org.ua/en/,voices.org.ua
2354905,2354942,2354942,1.4970691229909852e+18,750776341.0,oktuned,2022-02-25 04:41:07,https://voices.org.ua/en/,voices.org.ua
2354933,2354970,2354970,1.4970691439835423e+18,1.3557251115806228e+18,AshWasHere3,2022-02-25 04:41:12,https://voices.org.ua/en/,voices.org.ua
2355072,2355109,2355109,1.4970692233481626e+18,2712927931.0,tokyoshining,2022-02-25 04:41:31,https://voices.org.ua/en/,voices.org.ua
2355517,2355554,2355554,1.497069479192318e+18,1.0842455298638193e+18,R0SEBUDS_,2022-02-25 04:42:32,https://voices.org.ua/en/,voices.org.ua
2356257,2356294,2356294,1.497069915840258e+18,1572112986.0,aikosjeon,2022-02-25 04:44:16,https://voices.org.ua/en/,voices.org.ua
2356345,2356382,2356382,1.4970699614953882e+18,3214660995.0,leathrrs,2022-02-25 04:44:27,https://voices.org.ua/en/,voices.org.ua
2358883,2358920,2358920,1.4970712954433905e+18,9.815891681061642e+17,grimmsnarl,2022-02-25 04:49:45,https://voices.org.ua/en/,voices.org.ua
2358957,2358994,2358994,1.4970713330913362e+18,1.0673811898942382e+18,popsodapuff,2022-02-25 04:49:54,https://voices.org.ua/en/,voices.org.ua
2359225,2359262,2359262,1.497071459096744e+18,1.4816997643245076e+18,soodorothy1,2022-02-25 04:50:24,https://voices.org.ua/en/,voices.org.ua
2359227,2359264,2359264,1.4970714591302984e+18,1.0266081613803438e+18,adamdsolo,2022-02-25 04:50:24,https://voices.org.ua/en/,voices.org.ua
2359476,2359513,2359513,1.497071597378683e+18,2851339513.0,katismusictrash,2022-02-25 04:50:57,https://voices.org.ua/en/,voices.org.ua
2359534,2359571,2359571,1.497071630807634e+18,1.4474364059494318e+18,jhaecutie,2022-02-25 04:51:05,https://voices.org.ua/en/,voices.org.ua
2359715,2359752,2359752,1.497071719500206e+18,1.36100061858492e+18,_GGDPs,2022-02-25 04:51:26,https://voices.org.ua/en/,voices.org.ua
2361525,2361562,2361562,1.497072679945646e+18,1.3532880911637957e+18,ItzWolfyTDM,2022-02-25 04:55:15,https://voices.org.ua/en/,voices.org.ua
